packet_size,inter_arrival_time,src_port,dst_port,packet_count_5s,mean_packet_size,spectral_entropy,frequency_band_energy,label,protocol_type_TCP,protocol_type_UDP,src_ip_192.168.1.2,src_ip_192.168.1.3,dst_ip_192.168.1.5,dst_ip_192.168.1.6,tcp_flags_FIN,tcp_flags_SYN,tcp_flags_SYN-ACK,packet_size_squared,packet_size_cubed,inter_arrival_time_squared,inter_arrival_time_cubed,src_port_squared,src_port_cubed,dst_port_squared,dst_port_cubed,packet_count_5s_squared,packet_count_5s_cubed,mean_packet_size_squared,mean_packet_size_cubed,spectral_entropy_squared,spectral_entropy_cubed,frequency_band_energy_squared,frequency_band_energy_cubed,packet_size_log10_0,inter_arrival_time_log10_0,src_port_log10_0,dst_port_log10_0,packet_count_5s_log10_0,mean_packet_size_log10_0,spectral_entropy_log10_0,frequency_band_energy_log10_0,packet_size_squared_log10_0,packet_size_cubed_log10_0,inter_arrival_time_squared_log10_0,inter_arrival_time_cubed_log10_0,src_port_squared_log10_0,src_port_cubed_log10_0,dst_port_squared_log10_0,dst_port_cubed_log10_0,packet_count_5s_squared_log10_0,packet_count_5s_cubed_log10_0,mean_packet_size_squared_log10_0,mean_packet_size_cubed_log10_0,spectral_entropy_squared_log10_0,spectral_entropy_cubed_log10_0,frequency_band_energy_squared_log10_0,frequency_band_energy_cubed_log10_0,packet_size_log10_1,inter_arrival_time_log10_1,src_port_log10_1,dst_port_log10_1,packet_count_5s_log10_1,mean_packet_size_log10_1,spectral_entropy_log10_1,frequency_band_energy_log10_1,packet_size_squared_log10_1,packet_size_cubed_log10_1,inter_arrival_time_squared_log10_1,inter_arrival_time_cubed_log10_1,src_port_squared_log10_1,src_port_cubed_log10_1,dst_port_squared_log10_1,dst_port_cubed_log10_1,packet_count_5s_squared_log10_1,packet_count_5s_cubed_log10_1,mean_packet_size_squared_log10_1,mean_packet_size_cubed_log10_1,spectral_entropy_squared_log10_1,spectral_entropy_cubed_log10_1,frequency_band_energy_squared_log10_1,frequency_band_energy_cubed_log10_1,packet_size_log10_2,inter_arrival_time_log10_2,src_port_log10_2,dst_port_log10_2,packet_count_5s_log10_2,mean_packet_size_log10_2,spectral_entropy_log10_2,frequency_band_energy_log10_2,packet_size_squared_log10_2,packet_size_cubed_log10_2,inter_arrival_time_squared_log10_2,inter_arrival_time_cubed_log10_2,src_port_squared_log10_2,src_port_cubed_log10_2,dst_port_squared_log10_2,dst_port_cubed_log10_2,packet_count_5s_squared_log10_2,packet_count_5s_cubed_log10_2,mean_packet_size_squared_log10_2,mean_packet_size_cubed_log10_2,spectral_entropy_squared_log10_2,spectral_entropy_cubed_log10_2,frequency_band_energy_squared_log10_2,frequency_band_energy_cubed_log10_2,dst_port_onehot_53,dst_port_onehot_80,dst_port_onehot_443
0.9448818897637794,0.7071620867962548,37011,443,0.4285714285714286,0.0,0.3942933527532837,0.3304310314275554,0.0,False,False,True,False,False,True,False,False,True,0.8928017856035709,0.8435922383655787,0.5000782170020338,0.35363635549650857,1369814121,50698190432331,196249,86938307,0.18367346938775514,0.07871720116618078,0.0,0.0,0.15546724802542541,0.06129970246727131,0.10918466653027811,0.03607800197767349,0.6652012501693858,0.5348323934908812,10.51899746336892,6.095824562432225,0.3566749439387324,0.0,0.33238772976379877,0.2855029735099744,0.638058157607755,0.6117159718128169,0.40551725141670103,0.30279456788422227,21.037940890209175,31.556911334218743,12.187144635644655,18.280709321637815,0.16862271243579272,0.0757725584723302,0.0,0.0,0.144504805912955,0.05949429143816923,0.10362521076407741,0.035442432487270525,6.652012501693858,5.348323934908812,105.1899746336892,60.958245624322245,3.566749439387324,0.0,3.3238772976379876,2.855029735099744,6.3805815760775495,6.117159718128169,4.05517251416701,3.0279456788422228,210.37940890209174,315.56911334218745,121.87144635644655,182.80709321637815,1.6862271243579272,0.7577255847233021,0.0,0.0,1.44504805912955,0.5949429143816922,1.036252107640774,0.35442432487270525,66.52012501693858,53.483239349088116,1051.8997463368921,609.5824562432225,35.66749439387324,0.0,33.23877297637988,28.55029735099744,63.805815760775495,61.17159718128169,40.551725141670104,30.279456788422227,2103.7940890209175,3155.6911334218744,1218.7144635644654,1828.0709321637814,16.862271243579272,7.577255847233021,0.0,0.0,14.4504805912955,5.949429143816923,10.362521076407742,3.5442432487270525,0,0,1
0.2956335003579098,0.7743788995563449,57689,80,0.0714285714285714,0.0,0.5384326255849317,0.0089014710261379,0.0,False,False,False,False,True,False,True,False,False,0.08739916653387025,0.025838121530771953,0.5996626800780956,0.4643661263038842,3328020721,191990187373769,6400,512000,0.005102040816326526,0.000364431486880466,0.0,0.0,0.2899096922942832,0.15609683680453054,7.923618642917253e-05,7.053186177209403e-07,0.2589997650029096,0.5734504459496762,10.962839127250936,4.394449154672439,0.06899287148695142,0.0,0.4307641225460622,0.008862086480630997,0.08378875925327238,0.025509958014792913,0.4697927820678412,0.38142247054590556,21.925643586448487,32.88846537922202,8.764209507142004,13.146081857144738,0.005089069507471228,0.0003643650978551749,0.0,0.0,0.2545722099496244,0.1450495356038212,7.923304740843847e-05,7.053183689959824e-07,2.589997650029096,5.734504459496762,109.62839127250936,43.94449154672439,0.6899287148695142,0.0,4.307641225460622,0.08862086480630997,0.8378875925327238,0.2550995801479291,4.697927820678412,3.8142247054590555,219.25643586448487,328.8846537922202,87.64209507142004,131.4608185714474,0.05089069507471228,0.0036436509785517488,0.0,0.0,2.5457220994962437,1.450495356038212,0.0007923304740843846,7.053183689959824e-06,25.89997650029096,57.34504459496762,1096.2839127250936,439.4449154672439,6.899287148695142,0.0,43.076412254606225,0.8862086480630996,8.378875925327238,2.5509958014792913,46.97927820678412,38.142247054590555,2192.5643586448487,3288.846537922202,876.4209507142004,1314.6081857144738,0.5089069507471228,0.03643650978551749,0.0,0.0,25.457220994962437,14.50495356038212,0.007923304740843847,7.053183689959824e-05,0,1,0
0.651395848246242,0.6497947991022186,52011,53,0.5714285714285714,0.0,0.1051354595112261,0.3790818745456983,0.0,False,False,False,False,False,True,False,True,False,0.4243165511124411,0.27639803973680843,0.4222332809402926,0.27436498996286807,2705144121,140697250877331,2809,148877,0.32653061224489793,0.1865889212827988,0.0,0.0,0.011053464846636664,0.0011621111058423299,0.14370306760908055,0.054475228247217476,0.501620898916792,0.5006509159981497,10.85922974017121,3.9889840465642745,0.4519851237430572,0.0,0.09996791524941151,0.32141796945311557,0.3536920854149615,0.24404207964578653,0.35222836922026507,0.24244800745579612,21.71842102767766,32.577631540962,7.940939762327791,11.910882457588071,0.28256697178501045,0.17108273827665513,0.0,0.0,0.010992821772253534,0.0011614363774202535,0.13427130298127474,0.05304322919297524,5.01620898916792,5.006509159981497,108.5922974017121,39.88984046564275,4.519851237430572,0.0,0.9996791524941151,3.214179694531156,3.536920854149615,2.4404207964578655,3.5222836922026506,2.424480074557961,217.1842102767766,325.77631540962,79.40939762327791,119.10882457588072,2.8256697178501042,1.7108273827665512,0.0,0.0,0.10992821772253533,0.011614363774202534,1.3427130298127474,0.5304322919297524,50.162089891679194,50.06509159981497,1085.922974017121,398.89840465642743,45.19851237430572,0.0,9.996791524941152,32.141796945311555,35.36920854149615,24.404207964578653,35.22283692202651,24.24480074557961,2171.842102767766,3257.7631540962,794.0939762327791,1191.088245758807,28.256697178501046,17.108273827665514,0.0,0.0,1.0992821772253534,0.11614363774202535,13.427130298127473,5.304322919297523,1,0,0
0.8203292770221904,0.5978295298604898,40363,443,0.2142857142857143,0.0,0.0891339989316906,0.6513481167534321,0.0,False,True,False,True,False,False,False,True,False,0.6729401227397496,0.5520324843663228,0.35740014677321424,0.2136643617175007,1629171769,65758260112147,196249,86938307,0.045918367346938785,0.009839650145772597,0.0,0.0,0.007944869765554622,0.0007081580131953666,0.42425436919824255,0.2763372844016906,0.5990174061651578,0.4686461644699939,10.60569357758442,6.095824562432225,0.19415601444095756,0.0,0.08538288406858052,0.501591994773256,0.5145826310113873,0.43956535219038784,0.30557121341571175,0.19364418136175243,21.211337606065698,31.81700640817785,12.187144635644655,18.280709321637815,0.044895319907890946,0.00979155601720268,0.0,0.0,0.007913475460574866,0.0007079073876242127,0.35364842709228106,0.24399447946212868,5.990174061651578,4.686461644699939,106.0569357758442,60.958245624322245,1.9415601444095756,0.0,0.8538288406858052,5.01591994773256,5.145826310113874,4.395653521903879,3.0557121341571176,1.9364418136175243,212.11337606065698,318.1700640817785,121.87144635644655,182.80709321637815,0.44895319907890946,0.0979155601720268,0.0,0.0,0.07913475460574866,0.007079073876242127,3.5364842709228106,2.4399447946212867,59.901740616515774,46.86461644699939,1060.569357758442,609.5824562432225,19.415601444095756,0.0,8.538288406858053,50.1591994773256,51.45826310113873,43.956535219038784,30.557121341571175,19.364418136175242,2121.13376060657,3181.700640817785,1218.7144635644654,1828.0709321637814,4.489531990789095,0.979155601720268,0.0,0.0,0.7913475460574866,0.07079073876242127,35.36484270922811,24.399447946212867,0,0,1
0.1224051539012169,0.4092022491954152,23068,80,1.0,0.0,0.3382822712185298,0.3683079007253215,0.0,False,False,False,False,True,False,False,False,True,0.014983021701580593,0.0018339990772872452,0.1674464807465867,0.06851947654136006,532132624,12275235370432,6400,512000,1.0,1.0,0.0,0.0,0.11443489502076694,0.038711296194279064,0.13565070973669327,0.04996122813502143,0.11547384165339142,0.3430237635633023,10.046245003891086,4.394449154672439,0.6931471805599453,0.0,0.29138690449231314,0.31357486750471036,0.01487188496624093,0.0018323193544061425,0.1548188686079079,0.06627402353921201,20.092403311349837,30.138604964205992,8.764209507142004,13.146081857144738,0.6931471805599453,0.6931471805599453,0.0,0.0,0.10834745582592785,0.037980806511910395,0.1272057991958584,0.04875323790197193,1.154738416533914,3.4302376356330226,100.46245003891086,43.94449154672439,6.931471805599453,0.0,2.9138690449231315,3.1357486750471035,0.14871884966240928,0.018323193544061426,1.548188686079079,0.6627402353921201,200.92403311349838,301.3860496420599,87.64209507142004,131.4608185714474,6.931471805599453,6.931471805599453,0.0,0.0,1.0834745582592784,0.3798080651191039,1.272057991958584,0.48753237901971935,11.547384165339142,34.30237635633023,1004.6245003891086,439.4449154672439,69.31471805599453,0.0,29.138690449231312,31.357486750471036,1.487188496624093,0.18323193544061425,15.48188686079079,6.627402353921201,2009.2403311349838,3013.8604964205992,876.4209507142004,1314.6081857144738,69.31471805599453,69.31471805599453,0.0,0.0,10.834745582592785,3.7980806511910394,12.72057991958584,4.875323790197193,0,1,0
0.2848962061560487,0.5683719134499385,6061,80,0.5714285714285714,0.0,0.2975415836362796,0.0,0.0,False,True,True,False,True,False,False,False,True,0.0811658482821098,0.023123842245010528,0.32304663199874445,0.18361063236268452,36735721,222655204981,6400,512000,0.32653061224489793,0.1865889212827988,0.0,0.0,0.08853099399278516,0.026341652153507252,0.0,0.0,0.25067794166541746,0.4500380835034023,8.709795057617749,4.394449154672439,0.4519851237430572,0.0,0.26047138458964914,0.0,0.07803994805678666,0.02286053755558296,0.27993713167623574,0.16856962457444233,17.41926019112403,26.128890245858347,8.764209507142004,13.146081857144738,0.28256697178501045,0.17108273827665513,0.0,0.0,0.08482907532731254,0.02600068561994418,0.0,0.0,2.5067794166541746,4.500380835034023,87.09795057617748,43.94449154672439,4.519851237430572,0.0,2.6047138458964914,0.0,0.7803994805678666,0.22860537555582958,2.7993713167623575,1.6856962457444233,174.19260191124033,261.2889024585835,87.64209507142004,131.4608185714474,2.8256697178501042,1.7108273827665512,0.0,0.0,0.8482907532731254,0.2600068561994418,0.0,0.0,25.067794166541745,45.00380835034023,870.9795057617748,439.4449154672439,45.19851237430572,0.0,26.047138458964913,0.0,7.803994805678665,2.286053755558296,27.993713167623575,16.856962457444233,1741.926019112403,2612.8890245858347,876.4209507142004,1314.6081857144738,28.256697178501046,17.108273827665514,0.0,0.0,8.482907532731254,2.600068561994418,0.0,0.0,0,1,0
0.3829634931997137,0.7814935642243538,49095,80,0.0714285714285714,0.0,0.0674432831620723,0.4691694945252059,0.0,True,False,False,True,False,True,True,False,False,0.14666103712372713,0.056165823093195434,0.6107321909240842,0.4772832766718111,2410319025,118334612532375,6400,512000,0.005102040816326526,0.000364431486880466,0.0,0.0,0.004548596443679466,0.00030677227794106927,0.2201200145930372,0.10327359598149621,0.3242286555155015,0.5774520934972248,10.801532844068934,4.394449154672439,0.06899287148695142,0.0,0.06526633418183343,0.38469727142437704,0.13685427322002405,0.0546452024005509,0.4766888525881475,0.3902047770835657,21.603024951621663,32.40453742681018,8.764209507142004,13.146081857144738,0.005089069507471228,0.0003643650978551749,0.0,0.0,0.004538282841991052,0.00030672523294696726,0.1989492265241401,0.09828175664013954,3.2422865551550153,5.774520934972248,108.01532844068933,43.94449154672439,0.6899287148695142,0.0,0.6526633418183343,3.8469727142437704,1.3685427322002406,0.5464520240055091,4.766888525881475,3.902047770835657,216.03024951621663,324.0453742681018,87.64209507142004,131.4608185714474,0.05089069507471228,0.0036436509785517488,0.0,0.0,0.045382828419910516,0.0030672523294696724,1.989492265241401,0.9828175664013954,32.42286555155015,57.74520934972248,1080.1532844068934,439.4449154672439,6.899287148695142,0.0,6.526633418183343,38.469727142437705,13.685427322002406,5.46452024005509,47.668885258814754,39.02047770835657,2160.3024951621665,3240.453742681018,876.4209507142004,1314.6081857144738,0.5089069507471228,0.03643650978551749,0.0,0.0,0.4538282841991052,0.030672523294696726,19.89492265241401,9.828175664013953,0,1,0
0.7258410880458125,0.6911018757594785,40569,53,0.2857142857142857,0.0,0.3327481194674861,0.2278923433310649,0.0,False,True,False,True,True,False,False,False,True,0.526845285095529,0.38240595496554497,0.4776218026782696,0.3300853237345756,1645843761,66770235540009,2809,148877,0.08163265306122448,0.02332361516034985,0.0,0.0,0.11072131100914841,0.0368423080232688,0.05193492014892396,0.011835570653450018,0.5457145189242092,0.5253803139677768,10.610784156200493,3.9889840465642745,0.251314428280906,0.0,0.2872430657030327,0.2052991575846825,0.42320370158500864,0.3238254267591464,0.3904339052611883,0.2852430933598263,21.22151901489053,31.832278521424424,7.940939762327791,11.910882457588071,0.07847161544149531,0.023055776299925796,0.0,0.0,0.10500963401429542,0.03617985213292007,0.05063124942561717,0.011766078072582528,5.457145189242092,5.2538031396777685,106.10784156200494,39.88984046564275,2.51314428280906,0.0,2.872430657030327,2.052991575846825,4.232037015850087,3.238254267591464,3.904339052611883,2.8524309335982627,212.2151901489053,318.3227852142442,79.40939762327791,119.10882457588072,0.784716154414953,0.23055776299925795,0.0,0.0,1.0500963401429542,0.3617985213292007,0.5063124942561716,0.11766078072582528,54.57145189242092,52.53803139677768,1061.0784156200493,398.89840465642743,25.1314428280906,0.0,28.72430657030327,20.52991575846825,42.320370158500864,32.382542675914635,39.043390526118834,28.52430933598263,2122.1519014890528,3183.2278521424423,794.0939762327791,1191.088245758807,7.847161544149531,2.3055776299925794,0.0,0.0,10.50096340142954,3.6179852132920067,5.063124942561717,1.1766078072582529,1,0,0
0.4674302075876879,0.0550184310805558,16225,53,0.2857142857142857,0.0,0.4197320411079852,0.5355261126164109,0.0,True,False,False,True,True,False,False,False,False,0.218490998965469,0.10212929300247046,0.0030270277585658684,0.00016654231811358551,263250625,4271241390625,2809,148877,0.08163265306122448,0.02332361516034985,0.0,0.0,0.17617498633267537,0.07394628660558522,0.28678821729404486,0.15358257915167037,0.38351271287549205,0.053558236993963546,9.69437017295501,3.9889840465642745,0.251314428280906,0.0,0.35046815036135326,0.42887306669123665,0.19761320707633165,0.0972440296221591,0.0030224555345491557,0.000166528451481343,19.388617086943242,29.082925624717106,7.940939762327791,11.910882457588071,0.07847161544149531,0.023055776299925796,0.0,0.0,0.16226763630906024,0.07133998236448555,0.2521493597461938,0.14287238614436096,3.8351271287549205,0.5355823699396355,96.9437017295501,39.88984046564275,2.51314428280906,0.0,3.504681503613533,4.288730666912366,1.9761320707633165,0.972440296221591,0.030224555345491556,0.00166528451481343,193.88617086943242,290.8292562471711,79.40939762327791,119.10882457588072,0.784716154414953,0.23055776299925795,0.0,0.0,1.6226763630906025,0.7133998236448555,2.521493597461938,1.4287238614436095,38.3512712875492,5.355823699396354,969.4370172955009,398.89840465642743,25.1314428280906,0.0,35.04681503613533,42.88730666912367,19.761320707633164,9.72440296221591,0.30224555345491555,0.0166528451481343,1938.861708694324,2908.2925624717104,794.0939762327791,1191.088245758807,7.847161544149531,2.3055776299925794,0.0,0.0,16.226763630906024,7.133998236448555,25.21493597461938,14.287238614436095,1,0,0
0.5196850393700787,0.0416046322684472,15085,443,0.3571428571428571,0.0,0.6120972977983961,0.3465387776035121,1.0,False,False,True,False,False,False,True,False,False,0.27007254014508025,0.1403526586580732,0.0017309454261927178,7.201534793349863e-05,227557225,3432700739125,196249,86938307,0.12755102040816324,0.04555393586005829,0.0,0.0,0.37466310197209834,0.22933027230188632,0.12008912438293641,0.0416155383671389,0.41850310244629424,0.040762439724612735,9.621522440413576,6.095824562432225,0.3053816495511819,0.0,0.477536000698669,0.29753743166918106,0.23907401706378892,0.13133756426771553,0.0017294490666540682,7.201275495276053e-05,19.242912307580823,28.864368454779775,12.187144635644655,18.280709321637815,0.12004804228723547,0.044546827135588926,0.0,0.0,0.3182086843494625,0.20646952703009516,0.1134082574829612,0.04077291014809032,4.185031024462942,0.40762439724612737,96.21522440413577,60.958245624322245,3.053816495511819,0.0,4.77536000698669,2.9753743166918105,2.3907401706378892,1.3133756426771552,0.017294490666540683,0.0007201275495276054,192.42912307580823,288.64368454779776,121.87144635644655,182.80709321637815,1.2004804228723547,0.4454682713558893,0.0,0.0,3.182086843494625,2.064695270300952,1.134082574829612,0.4077291014809032,41.850310244629426,4.076243972461273,962.1522440413577,609.5824562432225,30.53816495511819,0.0,47.753600069866906,29.753743166918106,23.90740170637889,13.133756426771553,0.17294490666540682,0.007201275495276053,1924.2912307580823,2886.4368454779774,1218.7144635644654,1828.0709321637814,12.004804228723547,4.454682713558893,0.0,0.0,31.82086843494625,20.646952703009518,11.340825748296119,4.077291014809032,0,0,1
0.5654974946313529,0.122499931277897,41389,80,0.2142857142857143,0.0,0.3653993862568168,0.3648772082580982,0.0,False,True,True,False,False,True,False,False,True,0.319787416434337,0.1808389828082507,0.015006233163089489,0.0018382625312185613,1713049321,70901398346869,6400,512000,0.045918367346938785,0.009839650145772597,0.0,0.0,0.1335167114768584,0.04878692442867254,0.13313537710622358,0.04857806471890798,0.448203661419806,0.1155582794119069,10.630794584742778,4.394449154672439,0.19415601444095756,0.0,0.31144697650495695,0.3110644672704461,0.2774706754728275,0.16622518821500054,0.014894753522273395,0.0018365749944256476,21.26154084863513,31.892311272077073,8.764209507142004,13.146081857144738,0.044895319907890946,0.00979155601720268,0.0,0.0,0.12532493410939807,0.047634186216365344,0.12498846043868929,0.04743502230208665,4.48203661419806,1.155582794119069,106.30794584742779,43.94449154672439,1.9415601444095756,0.0,3.1144697650495696,3.110644672704461,2.774706754728275,1.6622518821500054,0.14894753522273396,0.018365749944256476,212.61540848635127,318.92311272077075,87.64209507142004,131.4608185714474,0.44895319907890946,0.0979155601720268,0.0,0.0,1.2532493410939807,0.47634186216365343,1.249884604386893,0.4743502230208665,44.8203661419806,11.55582794119069,1063.0794584742778,439.4449154672439,19.415601444095756,0.0,31.144697650495694,31.106446727044613,27.74706754728275,16.622518821500055,1.4894753522273394,0.18365749944256476,2126.1540848635127,3189.2311272077072,876.4209507142004,1314.6081857144738,4.489531990789095,0.979155601720268,0.0,0.0,12.532493410939807,4.763418621636535,12.498846043868928,4.743502230208665,0,1,0
0.0515390121689334,0.6372049763952292,15874,443,0.5714285714285714,0.0,0.8368107305464356,0.2164346448489577,0.0,False,True,True,False,False,False,False,True,False,0.002656269775349465,0.00013690152027570604,0.4060301819428446,0.2587244525006409,251983876,3999992047624,196249,86938307,0.32653061224489793,0.1865889212827988,0.0,0.0,0.7002521987576593,0.5859785540091447,0.04684395549089445,0.010138654869992122,0.050254816916915475,0.49299050520834775,9.672500823760892,6.095824562432225,0.4519851237430572,0.0,0.6080307691047239,0.19592415787631687,0.002652748125712172,0.0001368921501177344,0.34077025968925445,0.23009886891667852,19.344875663270148,29.017313488952713,12.187144635644655,18.280709321637815,0.28256697178501045,0.17108273827665513,0.0,0.0,0.5307765922694573,0.46120160105890234,0.04577988113513301,0.010087603480347101,0.5025481691691548,4.929905052083478,96.72500823760892,60.958245624322245,4.519851237430572,0.0,6.0803076910472384,1.9592415787631687,0.02652748125712172,0.0013689215011773441,3.4077025968925447,2.3009886891667852,193.44875663270147,290.17313488952715,121.87144635644655,182.80709321637815,2.8256697178501042,1.7108273827665512,0.0,0.0,5.307765922694573,4.6120160105890236,0.4577988113513301,0.10087603480347102,5.025481691691548,49.299050520834776,967.2500823760892,609.5824562432225,45.19851237430572,0.0,60.803076910472384,19.592415787631687,0.2652748125712172,0.013689215011773441,34.07702596892545,23.009886891667854,1934.4875663270147,2901.7313488952714,1218.7144635644654,1828.0709321637814,28.256697178501046,17.108273827665514,0.0,0.0,53.07765922694573,46.120160105890236,4.577988113513301,1.00876034803471,0,0,1
